timestamp,L_hip_joint,L_hip2_joint,L_thigh_joint,L_calf_joint,L_toe_joint
19.420000,-0.098259,-0.196517,0.305659,-1.294776,0.253918
19.422000,-0.099409,-0.198819,0.301920,-1.298228,0.251329
19.424000,-0.099953,-0.199906,0.300152,-1.299860,0.250105
19.426000,-0.099887,-0.199774,0.300367,-1.299661,0.250254
19.428000,-0.099211,-0.198422,0.302565,-1.297633,0.251775
19.430000,-0.097929,-0.195858,0.306731,-1.293787,0.254660
19.432000,-0.096049,-0.192097,0.312842,-1.288146,0.258891
19.434000,-0.093581,-0.187162,0.320861,-1.280744,0.264442
19.436000,-0.090542,-0.181083,0.330739,-1.271625,0.271281
19.438000,-0.086949,-0.173897,0.342417,-1.260846,0.279366
19.440000,-0.082824,-0.165647,0.355823,-1.248471,0.288647
19.442000,-0.078192,-0.156383,0.370877,-1.234575,0.299069
19.444000,-0.073081,-0.146162,0.387487,-1.219243,0.310568
19.446000,-0.067523,-0.135046,0.405551,-1.202569,0.323073
19.448000,-0.061551,-0.123102,0.424959,-1.184653,0.336510
19.450000,-0.055202,-0.110404,0.445594,-1.165606,0.350796
19.452000,-0.048514,-0.097029,0.467328,-1.145543,0.365843
19.454000,-0.041529,-0.083058,0.490031,-1.124587,0.381560
19.456000,-0.034289,-0.068577,0.513562,-1.102866,0.397851
19.458000,-0.026838,-0.053675,0.537778,-1.080513,0.414616
19.460000,-0.019221,-0.038443,0.562531,-1.057664,0.431752
19.462000,-0.011486,-0.022973,0.587669,-1.034459,0.449155
19.464000,-0.003680,-0.007361,0.613038,-1.011041,0.466719
19.466000,0.004149,0.008298,0.638484,-0.987553,0.484335
19.468000,0.011954,0.023907,0.663849,-0.964139,0.501896
19.470000,0.019686,0.039372,0.688979,-0.940943,0.519293
19.472000,0.027298,0.054596,0.713719,-0.918106,0.536421
19.474000,0.034744,0.069487,0.737917,-0.895769,0.553173
19.476000,0.041977,0.083954,0.761425,-0.874070,0.569448
19.478000,0.048953,0.097906,0.784098,-0.853141,0.585144
19.480000,0.055630,0.111259,0.805796,-0.833111,0.600167
19.482000,0.061965,0.123930,0.826387,-0.814104,0.614422
19.484000,0.067921,0.135842,0.845743,-0.796237,0.627822
19.486000,0.073460,0.146920,0.863746,-0.779619,0.640285
19.488000,0.078549,0.157097,0.880283,-0.764354,0.651734
19.490000,0.083155,0.166310,0.895254,-0.750535,0.662099
19.492000,0.087251,0.174501,0.908565,-0.738248,0.671314
19.494000,0.090811,0.181621,0.920134,-0.727568,0.679324
19.496000,0.093812,0.187625,0.929890,-0.718563,0.686078
19.498000,0.096238,0.192475,0.937772,-0.711287,0.691534
19.500000,0.098071,0.196142,0.943731,-0.705787,0.695660
19.502000,0.099301,0.198603,0.947729,-0.702096,0.698428
19.504000,0.099921,0.199842,0.949743,-0.700238,0.699822
19.506000,0.099925,0.199851,0.949757,-0.700224,0.699832
19.508000,0.099315,0.198629,0.947772,-0.702056,0.698458
19.510000,0.098092,0.196185,0.943800,-0.705723,0.695708
19.512000,0.096266,0.192532,0.937864,-0.711202,0.691598
19.514000,0.093846,0.187693,0.930000,-0.718461,0.686154
19.516000,0.090848,0.181696,0.920257,-0.727455,0.679408
19.518000,0.087290,0.174580,0.908692,-0.738130,0.671402
19.520000,0.083193,0.166387,0.895379,-0.750420,0.662185
19.522000,0.078584,0.157167,0.880396,-0.764249,0.651813
19.524000,0.073489,0.146977,0.863838,-0.779534,0.640349
19.526000,0.067940,0.135880,0.845805,-0.796180,0.627865
19.528000,0.061972,0.123943,0.826408,-0.814085,0.614436
19.530000,0.055620,0.111241,0.805766,-0.833139,0.600146
19.532000,0.048925,0.097850,0.784007,-0.853225,0.585082
19.534000,0.041927,0.083855,0.761264,-0.874218,0.569336
19.536000,0.034670,0.069340,0.737677,-0.895990,0.553007
19.538000,0.027198,0.054395,0.713392,-0.918407,0.536195
19.540000,0.019557,0.039113,0.688559,-0.941330,0.519003
19.542000,0.011794,0.023588,0.663331,-0.964618,0.501537
19.544000,0.003958,0.007916,0.637863,-0.988126,0.483905
19.546000,-0.003904,-0.007807,0.612313,-1.011711,0.466217
19.548000,-0.011742,-0.023483,0.586839,-1.035225,0.448581
19.550000,-0.019508,-0.039016,0.561599,-1.058524,0.431107
19.552000,-0.027155,-0.054309,0.536748,-1.081464,0.413902
19.554000,-0.034634,-0.069268,0.512440,-1.103902,0.397074
19.556000,-0.041900,-0.083800,0.488826,-1.125699,0.380725
19.558000,-0.048907,-0.097814,0.466052,-1.146721,0.364959
19.560000,-0.055613,-0.111225,0.444259,-1.166838,0.349872
19.562000,-0.061974,-0.123949,0.423583,-1.185923,0.335558
19.564000,-0.067953,-0.135906,0.404152,-1.203859,0.322106
19.566000,-0.073512,-0.147023,0.386087,-1.220535,0.309599
19.568000,-0.078615,-0.157231,0.369500,-1.235846,0.298115
19.570000,-0.083233,-0.166465,0.354494,-1.249698,0.287726
19.572000,-0.087335,-0.174670,0.341162,-1.262004,0.278497
19.574000,-0.090896,-0.181792,0.329588,-1.272688,0.270484
19.576000,-0.093894,-0.187788,0.319845,-1.281682,0.263739
19.578000,-0.096310,-0.192620,0.311992,-1.288931,0.258302
19.580000,-0.098129,-0.196259,0.306079,-1.294388,0.254209
19.582000,-0.099340,-0.198680,0.302145,-1.298020,0.251485
19.584000,-0.099935,-0.199869,0.300212,-1.299804,0.250147
19.586000,-0.099909,-0.199818,0.300295,-1.299727,0.250204
19.588000,-0.099263,-0.198527,0.302394,-1.297790,0.251657
19.590000,-0.098002,-0.196003,0.306495,-1.294005,0.254496
19.592000,-0.096131,-0.192262,0.312574,-1.288393,0.258705
19.594000,-0.093663,-0.187327,0.320594,-1.280990,0.264257
19.596000,-0.090614,-0.181227,0.330506,-1.271841,0.271119
19.598000,-0.087001,-0.174001,0.342248,-1.261002,0.279249
19.600000,-0.082847,-0.165693,0.355749,-1.248540,0.288595
19.602000,-0.078177,-0.156354,0.370924,-1.234532,0.299101
19.604000,-0.073021,-0.146043,0.387681,-1.219064,0.310702
19.606000,-0.067411,-0.134822,0.405914,-1.202233,0.323325
19.608000,-0.061381,-0.122761,0.425513,-1.184142,0.336893
19.610000,-0.054968,-0.109936,0.446354,-1.164904,0.351322
19.612000,-0.048213,-0.096426,0.468308,-1.144638,0.366521
19.614000,-0.041157,-0.082314,0.491240,-1.123470,0.382397
19.616000,-0.033844,-0.067688,0.515007,-1.101532,0.398851
19.618000,-0.026320,-0.052639,0.539461,-1.078959,0.415781
19.620000,-0.018631,-0.037261,0.564451,-1.055892,0.433081
19.622000,-0.010825,-0.021650,0.589819,-1.032474,0.450644
19.624000,-0.002951,-0.005902,0.615410,-1.008852,0.468361
19.626000,0.004942,0.009885,0.641063,-0.985173,0.486120
19.628000,0.012806,0.025611,0.666618,-0.961583,0.503813
19.630000,0.020590,0.041180,0.691917,-0.938231,0.521327
19.632000,0.028246,0.056493,0.716801,-0.915261,0.538554
19.634000,0.035728,0.071455,0.741115,-0.892817,0.555387
19.636000,0.042987,0.085974,0.764707,-0.871039,0.571720
19.638000,0.049979,0.099957,0.787431,-0.850064,0.587452
19.640000,0.056659,0.113319,0.809143,-0.830022,0.602483
19.642000,0.062987,0.125974,0.829708,-0.811039,0.616721
19.644000,0.068922,0.137844,0.848997,-0.793234,0.630075
19.646000,0.074428,0.148855,0.866890,-0.776717,0.642462
19.648000,0.079469,0.158938,0.883274,-0.761593,0.653805
19.650000,0.084014,0.168029,0.898047,-0.747957,0.664032
19.652000,0.088035,0.176071,0.911115,-0.735894,0.673080
19.654000,0.091507,0.183014,0.922397,-0.725479,0.680890
19.656000,0.094407,0.188814,0.931822,-0.716780,0.687415
19.658000,0.096717,0.193434,0.939330,-0.709850,0.692613
19.660000,0.098422,0.196845,0.944873,-0.704733,0.696450
19.662000,0.099513,0.199025,0.948416,-0.701462,0.698904
19.664000,0.099981,0.199961,0.949937,-0.700058,0.699957
19.666000,0.099823,0.199647,0.949426,-0.700530,0.699602
19.668000,0.099041,0.198082,0.946884,-0.702876,0.697843
19.670000,0.097639,0.195278,0.942327,-0.707082,0.694688
19.672000,0.095626,0.191252,0.935784,-0.713122,0.690158
19.674000,0.093014,0.186027,0.927294,-0.720959,0.684281
19.676000,0.089819,0.179637,0.916910,-0.730544,0.677092
19.678000,0.086061,0.172121,0.904697,-0.741818,0.668637
19.680000,0.081763,0.163527,0.890731,-0.754710,0.658967
19.682000,0.076953,0.153906,0.875097,-0.769141,0.648144
19.684000,0.071660,0.143320,0.857895,-0.785020,0.636235
19.686000,0.065917,0.131835,0.839231,-0.802248,0.623314
19.688000,0.059761,0.119521,0.819222,-0.820718,0.609462
19.690000,0.053229,0.106457,0.797993,-0.840314,0.594765
19.692000,0.046362,0.092724,0.775677,-0.860913,0.579315
19.694000,0.039204,0.078408,0.752413,-0.882388,0.563209
19.696000,0.031799,0.063598,0.728348,-0.904602,0.546548
19.698000,0.024194,0.048388,0.703631,-0.927418,0.529437
19.700000,0.016436,0.032873,0.678418,-0.950691,0.511982
19.702000,0.008574,0.017149,0.652867,-0.974277,0.494293
19.704000,0.000658,0.001316,0.627139,-0.998026,0.476481
19.706000,-0.007263,-0.014527,0.601394,-1.021790,0.458657
19.708000,-0.015140,-0.030280,0.575795,-1.045420,0.440935
19.710000,-0.022922,-0.045844,0.550503,-1.068766,0.423425
19.712000,-0.030561,-0.061122,0.525677,-1.091683,0.406238
19.714000,-0.038009,-0.076017,0.501472,-1.114026,0.389481
19.716000,-0.045218,-0.090436,0.478042,-1.135654,0.373260
19.718000,-0.052144,-0.104287,0.455533,-1.156431,0.357677
19.720000,-0.058742,-0.117484,0.434089,-1.176226,0.342831
19.722000,-0.064971,-0.129943,0.413843,-1.194914,0.328814
19.724000,-0.070793,-0.141585,0.394924,-1.212378,0.315716
19.726000,-0.076169,-0.152338,0.377451,-1.228507,0.303620
19.728000,-0.081066,-0.162133,0.361535,-1.243199,0.292601
19.730000,-0.085454,-0.170907,0.347276,-1.256361,0.282729
19.732000,-0.089303,-0.178607,0.334764,-1.267910,0.274068
19.734000,-0.092591,-0.185181,0.324080,-1.277772,0.266671
19.736000,-0.095295,-0.190590,0.315291,-1.285885,0.260586
19.738000,-0.097399,-0.194799,0.308452,-1.292198,0.255852
19.740000,-0.098890,-0.197780,0.303608,-1.296669,0.252498
19.742000,-0.099757,-0.199514,0.300790,-1.299271,0.250547
19.744000,-0.099995,-0.199991,0.300015,-1.299986,0.250011
19.746000,-0.099603,-0.199206,0.301290,-1.298809,0.250893
19.748000,-0.098582,-0.197164,0.304608,-1.295747,0.253190
19.750000,-0.096939,-0.193879,0.309947,-1.290818,0.256886
19.752000,-0.094685,-0.189369,0.317275,-1.284054,0.261959
19.754000,-0.091832,-0.183664,0.326546,-1.275496,0.268378
19.756000,-0.088399,-0.176799,0.337702,-1.265198,0.276101
19.758000,-0.084408,-0.168817,0.350673,-1.253225,0.285081
19.760000,-0.079884,-0.159767,0.365378,-1.239651,0.295262
19.762000,-0.074854,-0.149708,0.381725,-1.224562,0.306579
19.764000,-0.069351,-0.138701,0.399610,-1.208052,0.318961
19.766000,-0.063409,-0.126817,0.418922,-1.190226,0.332331
19.768000,-0.057065,-0.114130,0.439538,-1.171195,0.346603
19.770000,-0.050360,-0.100721,0.461329,-1.151081,0.361689
19.772000,-0.043336,-0.086673,0.484157,-1.130009,0.377493
19.774000,-0.036038,-0.072075,0.507878,-1.108113,0.393916
19.776000,-0.028510,-0.057020,0.532342,-1.085530,0.410852
19.778000,-0.020801,-0.041603,0.557395,-1.062404,0.428197
19.780000,-0.012960,-0.025921,0.582879,-1.038881,0.445839
19.782000,-0.005036,-0.010073,0.608631,-1.015109,0.463668
19.784000,0.002920,0.005840,0.634490,-0.991240,0.481570
19.786000,0.010859,0.021718,0.660292,-0.967423,0.499433
19.788000,0.018730,0.037460,0.685872,-0.943810,0.517142
19.790000,0.026483,0.052966,0.711069,-0.920551,0.534587
19.792000,0.034069,0.068138,0.735724,-0.897793,0.551655
19.794000,0.041440,0.082880,0.759679,-0.875681,0.568240
19.796000,0.048549,0.097097,0.782783,-0.854354,0.584235
19.798000,0.055351,0.110701,0.804889,-0.833948,0.599539
19.800000,0.061802,0.123604,0.825857,-0.814594,0.614055
19.802000,0.067862,0.135725,0.845553,-0.796413,0.627690
19.804000,0.073493,0.146985,0.863851,-0.779522,0.640358
19.806000,0.078657,0.157314,0.880636,-0.764028,0.651979
19.808000,0.083323,0.166646,0.895800,-0.750031,0.662477
19.810000,0.087461,0.174921,0.909247,-0.737618,0.671786
19.812000,0.091043,0.182086,0.920890,-0.726871,0.679847
19.814000,0.094048,0.188096,0.930656,-0.717856,0.686608
19.816000,0.096456,0.192911,0.938481,-0.710633,0.692025
19.818000,0.098251,0.196502,0.944315,-0.705248,0.696064
19.820000,0.099422,0.198844,0.948121,-0.701734,0.698699
19.822000,0.099961,0.199923,0.949874,-0.700116,0.699913
19.824000,0.099865,0.199731,0.949562,-0.700404,0.699697
19.826000,0.099134,0.198269,0.947186,-0.702597,0.698052
19.828000,0.097773,0.195546,0.942762,-0.706681,0.694989
19.830000,0.095789,0.191579,0.936315,-0.712632,0.690526
19.832000,0.093196,0.186393,0.927888,-0.720411,0.684692
19.834000,0.090010,0.180020,0.917532,-0.729970,0.677522
19.836000,0.086250,0.172501,0.905314,-0.741249,0.669064
19.838000,0.081942,0.163883,0.891310,-0.754175,0.659369
19.840000,0.077110,0.154221,0.875609,-0.768669,0.648499
19.842000,0.071788,0.143576,0.858311,-0.784636,0.636523
19.844000,0.066007,0.132015,0.839524,-0.801978,0.623517
19.846000,0.059806,0.119612,0.819370,-0.820582,0.609564
19.848000,0.053223,0.106446,0.797974,-0.840332,0.594751
19.850000,0.046300,0.092599,0.775474,-0.861101,0.579174
19.852000,0.039081,0.078162,0.752013,-0.882757,0.562932
19.854000,0.031612,0.063224,0.727739,-0.905164,0.546127
19.856000,0.023941,0.047882,0.702808,-0.928177,0.528867
19.858000,0.016116,0.032233,0.677378,-0.951651,0.511262
19.860000,0.008188,0.016376,0.651611,-0.975436,0.493423
19.862000,0.000207,0.000414,0.625672,-0.999380,0.475465
19.864000,-0.007777,-0.015553,0.599726,-1.023330,0.457503
19.866000,-0.015711,-0.031422,0.573939,-1.047133,0.439650
19.868000,-0.023546,-0.047092,0.548475,-1.070639,0.422021
19.870000,-0.031232,-0.062463,0.523497,-1.093695,0.404729
19.872000,-0.038718,-0.077437,0.499165,-1.116155,0.387884
19.874000,-0.045958,-0.091917,0.475635,-1.137875,0.371593
19.876000,-0.052906,-0.105811,0.453057,-1.158717,0.355962
19.878000,-0.059515,-0.119031,0.431575,-1.178546,0.341090
19.880000,-0.065745,-0.131491,0.411328,-1.197236,0.327073
19.882000,-0.071555,-0.143111,0.392445,-1.214666,0.314000
19.884000,-0.076909,-0.153817,0.375047,-1.230726,0.301955
19.886000,-0.081770,-0.163541,0.359246,-1.245311,0.291016
19.888000,-0.086110,-0.172219,0.345144,-1.258329,0.281253
19.890000,-0.089898,-0.179796,0.332831,-1.269694,0.272729
19.892000,-0.093112,-0.186223,0.322387,-1.279335,0.265499
19.894000,-0.095729,-0.191459,0.313879,-1.287188,0.259609
19.896000,-0.097735,-0.195469,0.307362,-1.293204,0.255097
19.898000,-0.099114,-0.198228,0.302879,-1.297342,0.251993
19.900000,-0.099859,-0.199718,0.300459,-1.299576,0.250318
19.902000,-0.099964,-0.199928,0.300118,-1.299891,0.250081
19.904000,-0.099428,-0.198857,0.301858,-1.298285,0.251286
19.906000,-0.098255,-0.196511,0.305670,-1.294766,0.253925
19.908000,-0.096453,-0.192905,0.311529,-1.289358,0.257982
19.910000,-0.094031,-0.188062,0.319399,-1.282093,0.263430
19.912000,-0.091006,-0.182013,0.329229,-1.273019,0.270236
19.914000,-0.087398,-0.174795,0.340958,-1.262193,0.278355
19.916000,-0.083228,-0.166456,0.354510,-1.249683,0.287737
19.918000,-0.078523,-0.157047,0.369799,-1.235570,0.298322
19.920000,-0.073315,-0.146629,0.386727,-1.219944,0.310042
19.922000,-0.067635,-0.135269,0.405187,-1.202904,0.322822
19.924000,-0.061520,-0.123040,0.425060,-1.184560,0.336580
19.926000,-0.055009,-0.110019,0.446219,-1.165028,0.351229
19.928000,-0.048145,-0.096290,0.468529,-1.144435,0.366674
19.930000,-0.040970,-0.081941,0.491846,-1.122911,0.382817
19.932000,-0.033532,-0.067064,0.516021,-1.100596,0.399553
19.934000,-0.025877,-0.051754,0.540899,-1.077632,0.416776
19.936000,-0.018055,-0.036111,0.566320,-1.054166,0.434375
19.938000,-0.010117,-0.020233,0.592121,-1.030350,0.452238
19.940000,-0.002112,-0.004224,0.618136,-1.006336,0.470248
19.942000,0.005907,0.011814,0.644198,-0.982279,0.488291
19.944000,0.013889,0.027777,0.670138,-0.958334,0.506250
19.946000,0.021782,0.043564,0.695791,-0.934654,0.524009
19.948000,0.029536,0.059071,0.720991,-0.911393,0.541455
19.950000,0.037100,0.074200,0.745576,-0.888699,0.558475
19.952000,0.044426,0.088853,0.769386,-0.866721,0.574960
19.954000,0.051467,0.102935,0.792269,-0.845598,0.590802
19.956000,0.058178,0.116355,0.814077,-0.825467,0.605899
19.958000,0.064513,0.129027,0.834669,-0.806460,0.620155
19.960000,0.070434,0.140869,0.853912,-0.788697,0.633477
19.962000,0.075902,0.151804,0.871681,-0.772295,0.645779
19.964000,0.080881,0.161761,0.887862,-0.757358,0.656981
19.966000,0.085338,0.170677,0.902349,-0.743985,0.667011
19.968000,0.089246,0.178492,0.915050,-0.732262,0.675804
19.970000,0.092579,0.185157,0.925880,-0.722264,0.683302
19.972000,0.095314,0.190628,0.934771,-0.714058,0.689457
19.974000,0.097435,0.194870,0.941663,-0.707695,0.694228
19.976000,0.098927,0.197854,0.946513,-0.703219,0.697586
19.978000,0.099781,0.199561,0.949287,-0.700658,0.699506
19.980000,0.099990,0.199980,0.949968,-0.700030,0.699978
19.982000,0.099554,0.199107,0.948550,-0.701339,0.698996
19.984000,0.098474,0.196949,0.945042,-0.704577,0.696567
19.986000,0.096759,0.193517,0.939465,-0.709724,0.692707
19.988000,0.094417,0.188835,0.931857,-0.716748,0.687439
19.990000,0.091466,0.182932,0.922264,-0.725603,0.680798
19.992000,0.087923,0.175845,0.910748,-0.736232,0.672826
19.994000,0.083810,0.167621,0.897384,-0.748569,0.663573
19.996000,0.079156,0.158312,0.882257,-0.762532,0.653101
19.998000,0.073989,0.147978,0.865464,-0.778033,0.641475
20.000000,0.068343,0.136685,0.847114,-0.794972,0.628771
20.002000,0.062254,0.124507,0.827324,-0.813239,0.615071
20.004000,0.055761,0.111522,0.806224,-0.832717,0.600462
20.006000,0.048907,0.097814,0.783947,-0.853279,0.585041
20.008000,0.041735,0.083471,0.760640,-0.874794,0.568905
20.010000,0.034293,0.068586,0.736452,-0.897122,0.552159
20.012000,0.026627,0.053255,0.711539,-0.920118,0.534912
20.014000,0.018789,0.037577,0.686063,-0.943634,0.517275
20.016000,0.010827,0.021655,0.660189,-0.967518,0.499362
20.018000,0.002795,0.005591,0.634085,-0.991614,0.481289
20.020000,-0.005256,-0.010512,0.607918,-1.015768,0.463174
20.022000,-0.013274,-0.026547,0.581860,-1.039821,0.445134
20.024000,-0.021206,-0.042413,0.556080,-1.063619,0.427286
20.026000,-0.029002,-0.058004,0.530743,-1.087006,0.409745
20.028000,-0.036610,-0.073221,0.506016,-1.109831,0.392626
20.030000,-0.043982,-0.087964,0.482058,-1.131946,0.376040
20.032000,-0.051069,-0.102138,0.459026,-1.153207,0.360095
20.034000,-0.057825,-0.115650,0.437069,-1.173475,0.344894
20.036000,-0.064206,-0.128412,0.416330,-1.192619,0.330536
20.038000,-0.070171,-0.140342,0.396944,-1.210513,0.317115
20.040000,-0.075681,-0.151362,0.379037,-1.227042,0.304718
20.042000,-0.080699,-0.161399,0.362727,-1.242098,0.293426
20.044000,-0.085194,-0.170388,0.348120,-1.255582,0.283314
20.046000,-0.089135,-0.178271,0.335310,-1.267406,0.274445
20.048000,-0.092498,-0.184995,0.324383,-1.277493,0.266880
20.050000,-0.095259,-0.190518,0.315409,-1.285777,0.260668
20.052000,-0.097401,-0.194802,0.308447,-1.292202,0.255848
20.054000,-0.098909,-0.197819,0.303544,-1.296728,0.252454
20.056000,-0.099775,-0.199549,0.300732,-1.299324,0.250507
20.058000,-0.099991,-0.199982,0.300030,-1.299972,0.250021
20.060000,-0.099556,-0.199112,0.301443,-1.298668,0.250999
20.062000,-0.098473,-0.196947,0.304962,-1.295420,0.253435
20.064000,-0.096749,-0.193498,0.310565,-1.290248,0.257314
20.066000,-0.094395,-0.188790,0.318217,-1.283184,0.262612
20.068000,-0.091425,-0.182851,0.327868,-1.274276,0.269293
20.070000,-0.087860,-0.175720,0.339455,-1.263580,0.277315
20.072000,-0.083722,-0.167443,0.352905,-1.251165,0.286626
20.074000,-0.079037,-0.158075,0.368129,-1.237112,0.297166
20.076000,-0.073837,-0.147674,0.385029,-1.221512,0.308866
20.078000,-0.068155,-0.136310,0.403496,-1.204466,0.321651
20.080000,-0.062028,-0.124056,0.423409,-1.186084,0.335437
20.082000,-0.055496,-0.110992,0.444638,-1.166488,0.350134
20.084000,-0.048601,-0.097202,0.467047,-1.145803,0.365648
20.086000,-0.041388,-0.082776,0.490489,-1.124164,0.381877
20.088000,-0.033904,-0.067809,0.514811,-1.101713,0.398715
20.090000,-0.026199,-0.052397,0.539854,-1.078596,0.416053
20.092000,-0.018321,-0.036642,0.565456,-1.054963,0.433777
20.094000,-0.010323,-0.020646,0.591450,-1.030969,0.451773
20.096000,-0.002257,-0.004514,0.617665,-1.006771,0.469922
20.098000,0.005825,0.011650,0.643931,-0.982526,0.488106
20.100000,0.013869,0.027739,0.670075,-0.958392,0.506206
20.102000,0.021824,0.043648,0.695928,-0.934528,0.524104
20.104000,0.029637,0.059273,0.721319,-0.911090,0.541683
20.106000,0.037256,0.074513,0.746083,-0.888231,0.558827
20.108000,0.044633,0.089267,0.770058,-0.866100,0.575425
20.110000,0.051719,0.103438,0.793087,-0.844843,0.591368
20.112000,0.058467,0.116934,0.815018,-0.824599,0.606551
20.114000,0.064833,0.129666,0.835707,-0.805501,0.620874
20.116000,0.070775,0.141551,0.855020,-0.787674,0.634245
20.118000,0.076255,0.152510,0.872829,-0.771235,0.646574
20.120000,0.081236,0.162472,0.889017,-0.756292,0.657781
20.122000,0.085685,0.171371,0.903478,-0.742944,0.667792
20.124000,0.089574,0.179148,0.916116,-0.731278,0.676542
20.126000,0.092876,0.185752,0.926848,-0.721371,0.683971
20.128000,0.095570,0.191140,0.935603,-0.713290,0.690033
